episode_idx,total_reward,actor_loss,critic_loss,epsilon
850,-904.2276981517429,0.05063517391681671,0.43193426728248596,1.5
851,-942.5028065222859,0.03631718084216118,0.43169355392456055,1.5
852,-929.696482822826,0.041369907557964325,0.42280423641204834,1.5
853,-911.8763599453657,0.04260624572634697,0.4337798058986664,1.5
854,-921.8937955155467,0.0388316735625267,0.41930434107780457,1.5
855,-956.2552801839961,0.051079630851745605,0.4264023005962372,1.5
856,-942.7405417502584,0.03156697005033493,0.43079209327697754,1.5
857,-869.1324365655329,0.04701850190758705,0.4301683306694031,1.5
858,-891.6148384295138,0.03876423463225365,0.43793538212776184,1.5
859,-906.0550189918604,0.034297674894332886,0.4311515688896179,1.5
860,-911.2228203672158,0.04210599139332771,0.42731231451034546,1.5
861,-915.5454403882634,0.03818615525960922,0.4228498935699463,1.5
862,-950.0495169644146,0.05199827998876572,0.4252444803714752,1.5
863,-908.6691797806478,0.03792603313922882,0.44041958451271057,1.5
864,-888.8967398611436,0.04190470650792122,0.4234325885772705,1.5
865,-886.9614810398456,0.03433133289217949,0.43338802456855774,1.5
866,-930.6066018648269,0.04057011753320694,0.42876431345939636,1.5
867,-929.6512030300212,0.044237419962882996,0.43067649006843567,1.5
868,-949.4124572975875,0.04618692025542259,0.43461915850639343,1.5
869,-900.6401440895055,0.04231956601142883,0.4252532124519348,1.5
870,-938.1891094970057,0.042476948350667953,0.424320250749588,1.5
871,-882.2399236935878,0.03964453190565109,0.42536085844039917,1.5
872,-933.2194439519743,0.04032193124294281,0.42015981674194336,1.5
873,-930.6380218579399,0.04332961514592171,0.4292190968990326,1.5
874,-875.103197718197,0.04758770018815994,0.4203861355781555,1.5
875,-905.3485861911757,0.042748160660266876,0.42053261399269104,1.5
876,-945.7100975407789,0.05063335597515106,0.43398478627204895,1.5
877,-894.8886272295628,0.03328465670347214,0.42069941759109497,1.5
878,-897.4398221373641,0.04801652580499649,0.43197670578956604,1.5
879,-918.2350573024668,0.034672338515520096,0.4252167046070099,1.5
880,-906.177535367148,0.05167624354362488,0.42903628945350647,1.5
881,-896.3145146791863,0.03423148766160011,0.4317481517791748,1.5
882,-909.4063721045931,0.03800841420888901,0.42560774087905884,1.5
883,-927.5020768350463,0.037988707423210144,0.4232710599899292,1.5
884,-937.379081114631,0.041912682354450226,0.43158212304115295,1.5
885,-944.361529142755,0.03745049610733986,0.4284197986125946,1.5
886,-900.7099101521849,0.04111539199948311,0.4278438985347748,1.5
887,-884.1183613161169,0.039012759923934937,0.4361574947834015,1.5
888,-907.3709562153093,0.04597032815217972,0.42834824323654175,1.5
889,-888.2132995530455,0.03654928877949715,0.42631685733795166,1.5
890,-911.9224887426873,0.040296703577041626,0.423577219247818,1.5
891,-958.3041959617813,0.05133293941617012,0.42508524656295776,1.5
892,-905.5975488835899,0.04013733193278313,0.4273976683616638,1.5
893,-908.3227873656687,0.03796105086803436,0.4349631071090698,1.5
894,-934.4898432981897,0.03629118949174881,0.43697264790534973,1.5
895,-934.8046738421887,0.03996597230434418,0.422178715467453,1.5
896,-953.3792999600238,0.04037058353424072,0.4325158894062042,1.5
897,-891.5231195386403,0.03561458736658096,0.4305949807167053,1.5
898,-907.4683068475907,0.039744891226291656,0.43019771575927734,1.5
899,-918.4377291216572,0.04464581981301308,0.43128445744514465,1.5
900,-867.4291155849165,0.04483279585838318,0.425229012966156,1.5
901,-923.1464579574113,0.03776567056775093,0.4317178726196289,1.5
902,-869.2875524372082,0.04965793341398239,0.42831137776374817,1.5
903,-882.5918661669627,0.03794495761394501,0.4274294376373291,1.5
904,-976.5109323351076,0.041691962629556656,0.42627280950546265,1.5
905,-973.7823493808029,0.03056984581053257,0.42454543709754944,1.5
906,-927.8956316608537,0.0394490510225296,0.43905109167099,1.5
907,-926.7621331351476,0.039890073239803314,0.4330088794231415,1.5
908,-930.8889225918045,0.04788878560066223,0.4297807514667511,1.5
909,-942.1143515202044,0.054698213934898376,0.4339638650417328,1.5
910,-918.4009069575952,0.031496353447437286,0.43090638518333435,1.5
911,-973.6645956155677,0.040501974523067474,0.4296930432319641,1.5
912,-963.3257262254821,0.04204939305782318,0.43206092715263367,1.5
913,-895.789258613812,0.041713595390319824,0.4206354320049286,1.5
914,-900.5585729685483,0.04221056401729584,0.42984774708747864,1.5
915,-943.8734830777779,0.04084964841604233,0.42899957299232483,1.5
916,-904.728468548786,0.04652627930045128,0.4353101849555969,1.5
917,-905.4178632671643,0.03914819657802582,0.4168623685836792,1.5
918,-924.0293965018657,0.04378816857933998,0.42535749077796936,1.5
919,-876.9330008841886,0.039542555809020996,0.424661785364151,1.5
920,-939.342246111917,0.03374093025922775,0.4321984350681305,1.5
921,-990.4907404330186,0.03636515885591507,0.4350137710571289,1.5
922,-908.231748262851,0.034067872911691666,0.4186750054359436,1.5
923,-939.9924944416011,0.031101379543542862,0.4229433834552765,1.5
924,-959.3859976763263,0.03157096728682518,0.433993399143219,1.5
925,-923.897046578459,0.04059801250696182,0.42834657430648804,1.5
926,-890.2698088988726,0.04257350414991379,0.4238751530647278,1.5
927,-936.0185392011953,0.03987916186451912,0.42805275321006775,1.5
928,-894.9937673610716,0.05370476096868515,0.43484634160995483,1.5
929,-933.3326463005475,0.05148196220397949,0.4211798906326294,1.5
930,-946.776745992439,0.04141116142272949,0.4265238642692566,1.5
931,-929.3962069916213,0.03687553107738495,0.42737141251564026,1.5
932,-883.298114877268,0.04359937459230423,0.42188671231269836,1.5
933,-939.3189992673008,0.03952615708112717,0.41801917552948,1.5
934,-933.8044613160963,0.03254351019859314,0.43966636061668396,1.5
935,-899.0825364210428,0.035741426050662994,0.432119220495224,1.5
936,-941.2023907055317,0.040344372391700745,0.42466118931770325,1.5
937,-980.6694686070485,0.03846040368080139,0.42126473784446716,1.5
938,-937.6023451769563,0.04785993695259094,0.4292387068271637,1.5
939,-917.9574133652853,0.03784586489200592,0.4369747042655945,1.5
940,-968.038112460368,0.049424946308135986,0.43003028631210327,1.5
941,-924.9370046026913,0.03705049678683281,0.42504391074180603,1.5
942,-923.8768551318495,0.05449911206960678,0.4380401372909546,1.5
943,-888.2500328773768,0.03681500628590584,0.4299607574939728,1.5
944,-898.5613177667879,0.048797719180583954,0.4229796826839447,1.5
945,-939.6288533504774,0.040616221725940704,0.4326305389404297,1.5
946,-927.3514670732071,0.04700377210974693,0.42104968428611755,1.5
947,-935.6673099225376,0.0447569340467453,0.4281381666660309,1.5
948,-903.1426334047956,0.04084155708551407,0.4257262647151947,1.5
949,-908.867052789793,0.043461255729198456,0.42120349407196045,1.5
950,-970.4653529842857,0.03091273084282875,0.42257291078567505,1.5
951,-912.717644580376,0.038388095796108246,0.42791640758514404,1.5
952,-949.2936738839012,0.04100934416055679,0.4316786229610443,1.5
953,-938.5383085942495,0.03721963241696358,0.41517823934555054,1.5
954,-902.9286903521911,0.0414951890707016,0.43306899070739746,1.5
955,-929.5467374480488,0.04816523194313049,0.4340086877346039,1.5
956,-919.1894408717441,0.04325885325670242,0.431908518075943,1.5
957,-932.2129361366245,0.0373995304107666,0.4343721866607666,1.5
958,-935.8454993330449,0.0492391511797905,0.4214026629924774,1.5
959,-978.7380495809141,0.03970801830291748,0.4255937337875366,1.5
960,-919.2030809991626,0.044504642486572266,0.4308108389377594,1.5
961,-909.6068765312757,0.036857686936855316,0.4190441966056824,1.5
962,-915.8966413448912,0.04020203649997711,0.4254322052001953,1.5
963,-919.3855651981492,0.03804652392864227,0.43623098731040955,1.5
964,-894.0429694552165,0.04795379936695099,0.4301412105560303,1.5
965,-866.6020962238689,0.048607196658849716,0.4275062680244446,1.5
966,-893.9312044789492,0.04227185994386673,0.43011850118637085,1.5
967,-859.8492587776727,0.043166112154722214,0.4256117641925812,1.5
968,-921.4046960914735,0.03832084313035011,0.42452019453048706,1.5
969,-952.3658183600254,0.04545469582080841,0.42696020007133484,1.5
970,-928.790395185902,0.03494080901145935,0.43261730670928955,1.5
971,-911.893215041012,0.02856861986219883,0.4223378896713257,1.5
972,-963.7578166006784,0.04992186650633812,0.4283238351345062,1.5
973,-964.743480865999,0.03457232564687729,0.4271983504295349,1.5
974,-912.0812593432753,0.04202006757259369,0.4197961688041687,1.5
975,-940.5348316162195,0.04489418864250183,0.42480194568634033,1.5
976,-968.9637086219946,0.03808128088712692,0.42679476737976074,1.5
977,-903.7648969861618,0.03849703073501587,0.4255645275115967,1.5
978,-918.5468158221455,0.04219602048397064,0.43084508180618286,1.5
979,-969.6498064871549,0.03651738166809082,0.4311443269252777,1.5
980,-902.1542512166491,0.042944736778736115,0.4362430274486542,1.5
981,-845.3441911626197,0.044899944216012955,0.4234779477119446,1.5
982,-913.4360704940516,0.0431600883603096,0.43956345319747925,1.5
983,-909.1111495039725,0.04734283685684204,0.4328503906726837,1.5
984,-950.9518956705194,0.025812041014432907,0.4274542033672333,1.5
985,-945.1996290483115,0.028225187212228775,0.4310748279094696,1.5
986,-912.685886626203,0.04753953963518143,0.43741095066070557,1.5
987,-938.6842398101641,0.051988907158374786,0.4325815737247467,1.5
988,-950.4096734919972,0.03623701259493828,0.423824280500412,1.5
989,-905.0810523431634,0.04355672746896744,0.4206145405769348,1.5
990,-947.9460209599379,0.04661843925714493,0.42020514607429504,1.5
991,-966.3056065001367,0.032836008816957474,0.42908310890197754,1.5
992,-944.8651695265511,0.03367668017745018,0.42029687762260437,1.5
993,-941.7368849375971,0.049802910536527634,0.43432968854904175,1.5
994,-934.7999349445371,0.045382797718048096,0.4277019500732422,1.5
995,-927.5843146752444,0.03884965926408768,0.4217662513256073,1.5
996,-913.2289519136514,0.04463409259915352,0.42132991552352905,1.5
997,-920.4091916056454,0.04187200963497162,0.43421226739883423,1.5
998,-974.1366367818495,0.040428392589092255,0.42935487627983093,1.5
999,-888.3739691055816,0.036232948303222656,0.4287053644657135,1.5
